,Winner,Event,Date,Location,Fighter 1,Fighter 2,Weight class,Stance 1,Career W 1,Career L 1,born_year 1,W 1,L 1,Num Fights 1,W Perc 1,Sig Strikes Avg 1,Sig Str % 1,Sig Strikes Opp Avg 1,Sig Str % Opp 1,Strikes Avg 1,Str % 1,Strikes Opp Avg 1,Str % Opp 1,TD Avg 1,TD % 1,TD Opp Avg 1,TD % Opp 1,KD Avg 1,KD Opp Avg 1,DEC Avg 1,KO Avg 1,SUB Avg 1,DEC Opp Avg 1,KO Opp Avg 1,SUB Opp Avg 1,CTRL Avg 1,CTRL Opp Avg 1,Time Avg 1,Streak 1,Ht Diff 1,Reach Diff 1,Age 1,Career Fights 1,Career W Perc 1,W 2,L 2,Num Fights 2,W Perc 2,Sig Strikes Avg 2,Sig Str % 2,Sig Strikes Opp Avg 2,Sig Str % Opp 2,Strikes Avg 2,Str % 2,Strikes Opp Avg 2,Str % Opp 2,TD Avg 2,TD % 2,TD Opp Avg 2,TD % Opp 2,KD Avg 2,KD Opp Avg 2,DEC Avg 2,KO Avg 2,SUB Avg 2,DEC Opp Avg 2,KO Opp Avg 2,SUB Opp Avg 2,CTRL Avg 2,CTRL Opp Avg 2,Time Avg 2,Streak 2,Career W 2,Career L 2,Career Fights 2,Career W Perc 2,Ht Diff 2,Reach Diff 2,Age 2,Stance 2,born_year 2,Fighter 1 Odds,Fighter 2 Odds
495,0,UFC 214: Cormier vs. Jones 2,Jul 29th 2017,"Anaheim, California, USA",Demian Maia,Tyron Woodley,Welterweight,Southpaw,25,6,1977,19,6,25,76,21.16,15.637008572273132,19.88,17.359413202933986,56.48,40.62140391254315,35.84,30.445124023105677,1.96,30.625000000000004,0.88,36.0655737704918,0.04,0.08,0.36,0.04,0.36,0.2,0.04,0.0,297.08,129.16,709.36,7,4,-2,40,31.0,80.64516129032258,7,3,10,70,27.7,20.85843373493976,30.5,16.63031624863686,44.3,30.156569094622192,50.3,25.23833416959358,0.2,40.0,0.4,16.666666666666664,0.4,0.4,0.2,0.5,0.0,0.3,0.0,0.0,76.5,93.3,662.7,1,17,3,20.0,85.0,-4,2,35,Orthodox,1982,160.0,-210.0
496,1,UFC 107: Penn vs Sanchez,Dec 12th 2009,"Memphis, Tennessee, USA",Lucio Linhares,Rousimar Palhares,Middleweight,Orthodox,13,5,1980,2,1,3,66,15.0,27.27272727272727,16.666666666666668,23.92344497607656,51.66666666666666,46.546546546546544,24.0,27.692307692307693,3.333333333333333,37.03703703703704,0.3333333333333333,100.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,296.0,68.0,652.0,1,-6,0,29,18.0,72.22222222222221,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,6,25.0,76.0,6,0,36,Orthodox,1973,260.0,-350.0
497,1,UFC 109: Relentless,Feb 6th 2010,"Las Vegas, Nevada, USA",Justin Buchholz,Mac Danzig,Lightweight,Orthodox,18,7,1980,2,3,5,40,29.0,18.05728518057285,30.4,21.140472878998608,85.2,44.375,53.0,30.251141552511417,0.6,42.85714285714285,3.8,55.88235294117647,0.4,0.0,0.0,0.0,0.4,0.4,0.0,0.2,120.2,319.6,653.0,-3,-4,-3,30,25.0,72.0,1,3,4,25,14.75,14.86146095717884,23.75,25.065963060686013,24.25,21.651785714285715,32.25,29.930394431554525,0.0,0.0,0.75,100.0,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.5,31.75,110.5,343.5,-2,15,9,24.0,62.5,4,3,27,Orthodox,1983,290.0,-380.0
498,1,UFC 83: Serra vs St-Pierre 2,Apr 19th 2008,"Montreal, Quebec, Canada",Brad Morris,Cain Velasquez,Heavyweight,Orthodox,2,0,1982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0,26,2.0,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,4,14.0,71.42857142857143,1,0,29,Orthodox,1979,190.0,-250.0
499,1,UFC 88: Breakthrough,Sep 6th 2008,"Atlanta, Georgia, USA",Tim Boetsch,Michael Patt,Light Heavyweight,Orthodox,10,2,1981,1,1,2,50,30.0,32.967032967032964,19.0,28.57142857142857,34.5,28.163265306122447,30.0,26.200873362445417,0.5,33.33333333333333,0.5,100.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,4.0,78.5,338.5,-1,0,0,27,12.0,83.33333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,2,14.0,85.71428571428571,0,0,0,Orthodox,--,-430.0,323.0
500,0,UFC 96: Jackson vs Jardine,Mar 7th 2009,"Columbus, Ohio, USA",Jason Brilz,Tim Boetsch,Light Heavyweight,Orthodox,11,2,1981,2,1,3,66,25.0,27.173913043478255,15.666666666666666,18.8,29.0,28.064516129032256,23.666666666666668,26.00732600732601,0.3333333333333333,33.33333333333333,0.3333333333333333,50.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,4.333333333333333,52.333333333333336,266.6666666666667,1,1,3,28,13.0,84.61538461538461,1,0,1,100,34.0,80.95238095238095,4.0,100.0,96.0,64.0,4.0,50.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,447.0,5.0,474.0,1,20,2,22.0,90.9090909090909,-1,-3,34,Orthodox,1975,120.0,-150.0
501,1,UFC 86: Jackson vs Griffin,Jul 5th 2008,"Las Vegas, Nevada, USA",Corey Hill,Justin Buchholz,Lightweight,Orthodox,14,7,1983,0,1,1,0,3.0,30.0,6.0,66.66666666666666,3.0,15.0,24.0,61.53846153846154,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160.0,176.0,-1,-4,-7,25,21.0,66.66666666666666,1,0,1,100,29.0,72.5,0.0,0.0,66.0,55.932203389830505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,205.0,19.0,337.0,1,6,7,13.0,46.15384615384615,4,7,30,Orthodox,1978,-240.0,200.0
502,0,UFC 76: Knockout,Sep 22nd 2007,"Anaheim, California, USA",Diego Saraiva,Jeremy Stephens,Lightweight,Orthodox,22,19,1982,0,2,2,0,31.5,22.82608695652174,55.5,23.029045643153527,68.5,29.08704883227176,101.5,25.925925925925924,2.0,40.0,0.5,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,173.5,284.0,900.0,-2,-3,0,25,41.0,53.65853658536586,0,1,1,0,7.0,20.0,10.0,27.027027027027028,19.0,22.89156626506024,35.0,34.31372549019608,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0,242.0,464.0,-1,13,2,15.0,86.66666666666667,3,0,21,Orthodox,1986,160.0,-185.0
503,0,UFC 91: Couture vs Lesnar,Nov 15th 2008,"Las Vegas, Nevada, USA",Jeremy Stephens,Rafael Dos Anjos,Lightweight,Southpaw,11,2,1984,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,-1,24,13.0,84.61538461538461,2,2,4,50,27.5,20.87286527514232,20.5,20.75949367088608,63.75,40.86538461538461,62.75,42.11409395973154,1.25,71.42857142857143,0.5,25.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,267.5,267.25,712.0,-1,15,3,18.0,83.33333333333334,1,1,22,Orthodox,1986,-145.0,115.0
504,1,UFC 235: Jones vs. Smith,Mar 2nd 2019,"Las Vegas, Nevada, USA",Jeremy Stephens,Zabit Magomedsharipov,Featherweight,Orthodox,16,1,1991,4,0,4,100,48.25,23.479318734793186,33.25,21.21212121212121,63.25,28.61990950226244,41.5,23.78223495702006,6.0,60.0,0.25,20.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,301.25,73.0,714.5,4,4,2,28,17.0,94.11764705882352,15,14,29,51,36.03448275862069,18.1960647745081,34.793103448275865,18.650646950092423,51.206896551724135,25.590211959331384,52.793103448275865,27.97368901881966,0.8275862068965517,25.806451612903224,1.3103448275862069,47.5,0.5172413793103449,0.2413793103448276,0.2413793103448276,0.2758620689655172,0.0,0.3448275862068966,0.0689655172413793,0.0689655172413793,131.72413793103448,163.82758620689654,724.9310344827586,-1,28,15,43.0,65.11627906976744,-4,-2,33,Orthodox,1986,220.0,-300.0
505,0,UFC 249: Ferguson vs. Gaethje,May 9th 2020,"Jacksonville, Florida, USA",Calvin Kattar,Jeremy Stephens,Featherweight,Orthodox,28,17,1986,15,16,31,48,37.58064516129032,18.872509314757817,36.96774193548387,19.460010188487008,53.774193548387096,26.33907410333386,55.2258064516129,28.056374959029828,0.967741935483871,28.57142857142857,1.2258064516129032,45.78313253012048,0.4838709677419355,0.2258064516129032,0.2258064516129032,0.2580645161290322,0.0,0.3870967741935484,0.064516129032258,0.064516129032258,139.06451612903226,159.4193548387097,736.2258064516129,-3,-2,-1,34,45.0,62.22222222222222,4,2,6,66,52.5,21.709166092350102,69.66666666666667,26.20689655172414,61.66666666666666,21.62478082992402,71.66666666666667,23.24324324324325,0.0,0.0,0.6666666666666666,44.44444444444444,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,3.1666666666666665,20.666666666666668,638.1666666666666,-1,20,4,24.0,83.33333333333334,2,1,32,Orthodox,1988,-240.0,205.0
506,1,UFC 95: Sanchez vs Stevenson,Feb 21st 2009,"London, England, United Kingdom",Paul Kelly,Troy Mandaloniz,Welterweight,Orthodox,10,2,1984,1,1,2,50,36.5,17.016317016317018,34.0,19.653179190751445,78.5,32.371134020618555,92.5,44.04761904761904,2.0,100.0,1.0,100.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,375.0,64.0,668.0,-1,0,0,25,12.0,83.33333333333334,1,0,1,100,30.0,78.94736842105263,20.0,35.714285714285715,36.0,43.90243902439025,30.0,24.390243902439025,0.0,0.0,1.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,19.0,260.0,1,3,1,4.0,75.0,0,0,29,Orthodox,1980,-325.0,250.0
507,1,UFC 99: The Comeback,Jun 13th 2009,"Cologne, North Rhine-Westphalia, Germany",Paul Kelly,Rolando Delgado,Lightweight,Orthodox,11,2,1984,2,1,3,66,48.0,21.333333333333336,35.333333333333336,21.115537848605577,116.33333333333331,34.830339321357286,76.33333333333333,38.813559322033896,2.0,60.0,2.0,100.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,377.6666666666667,97.66666666666669,745.3333333333334,1,-6,-7,25,13.0,84.61538461538461,1,0,1,100,15.0,55.55555555555556,1.0,4.3478260869565215,44.0,51.16279069767442,4.0,7.84313725490196,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.0,21.0,438.0,1,11,4,15.0,73.33333333333333,6,7,28,Orthodox,1981,-425.0,305.0
508,0,UFC 105: Couture vs Vera,Nov 14th 2009,"Manchester, England, United Kingdom",Dennis Siver,Paul Kelly,Lightweight,Orthodox,12,2,1984,3,1,4,75,44.0,16.356877323420075,30.0,19.41747572815534,109.75,36.28099173553719,67.75,40.02954209748892,1.75,63.63636363636363,1.75,63.63636363636363,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,401.75,134.0,784.0,2,3,0,25,14.0,85.71428571428571,3,3,6,50,17.0,12.530712530712533,16.5,18.198529411764707,46.5,33.01775147928994,29.5,31.60714285714285,0.3333333333333333,33.33333333333333,0.6666666666666666,80.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,77.0,142.33333333333334,411.5,2,14,6,20.0,70.0,-3,0,30,Orthodox,1979,270.0,-360.0
509,0,UFC 112: Invincible,Apr 10th 2010,"Abu Dhabi, United Arab Emirates",Matt Veach,Paul Kelly,Lightweight,Orthodox,17,4,1981,1,1,2,50,9.5,17.117117117117118,27.0,29.83425414364641,14.5,18.954248366013072,43.5,34.387351778656125,2.0,33.33333333333333,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,102.0,69.0,357.0,-1,2,0,29,21.0,80.95238095238095,3,2,5,60,37.6,14.528593508500771,31.6,18.76484560570071,90.8,32.87472845763939,63.0,31.09575518262586,1.6,57.14285714285714,1.4,53.84615384615385,0.0,0.6,0.6,0.0,0.0,0.0,0.2,0.2,332.8,112.4,721.8,-1,12,3,15.0,80.0,-2,0,26,Orthodox,1984,-260.0,200.0
510,1,UFC 90: Silva vs Cote,Oct 25th 2008,"Rosemont, Illinois, USA",Fabricio Werdum,Junior Dos Santos,Heavyweight,Orthodox,6,1,1984,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,7.0,85.71428571428571,2,1,3,66,28.0,21.26582278481013,20.666666666666668,23.754789272030653,37.66666666666666,25.39325842696629,25.33333333333333,26.38888888888889,0.6666666666666666,25.0,1.0,75.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,117.33333333333331,65.0,584.6666666666666,2,14,4,18.0,77.77777777777779,0,0,31,Orthodox,1977,-1050.0,600.0
511,1,UFC 203: Miocic vs. Overeem,Sep 10th 2016,"Cleveland, Ohio, USA",Fabricio Werdum,Travis Browne,Heavyweight,Orthodox,20,6,1977,8,3,11,72,37.36363636363637,22.98657718120805,34.18181818181818,24.818481848184817,53.63636363636363,32.43540406816932,40.54545454545455,28.811369509043928,0.7272727272727273,34.78260869565217,0.5454545454545454,46.15384615384615,0.2727272727272727,0.2727272727272727,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,103.72727272727272,57.54545454545455,562.8181818181819,-1,-2,-2,39,26.0,76.92307692307693,9,5,14,64,25.0,23.1023102310231,26.357142857142858,24.915597569209996,30.285714285714285,27.496757457846957,39.5,34.454828660436135,0.6428571428571429,52.94117647058824,0.3571428571428571,27.77777777777778,0.3571428571428571,0.4285714285714285,0.0714285714285714,0.5,0.0714285714285714,0.1428571428571428,0.2142857142857142,0.0,80.57142857142857,77.28571428571429,448.2142857142857,-1,18,4,22.0,81.81818181818183,2,2,34,Orthodox,1982,-270.0,190.0
512,0,UFC 213: Romero vs. Whittaker,Jul 8th 2017,"Las Vegas, Nevada, USA",Alistair Overeem,Fabricio Werdum,Heavyweight,Orthodox,21,6,1977,9,3,12,75,41.25,25.242223355430905,34.416666666666664,24.4234180958013,58.083333333333336,32.769158439116126,40.333333333333336,26.376021798365123,0.6666666666666666,30.76923076923077,0.5,46.15384615384615,0.3333333333333333,0.25,0.25,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.1666666666666666,0.0,102.58333333333331,53.833333333333336,590.9166666666666,1,0,-3,40,27.0,77.77777777777779,7,4,11,63,19.09090909090909,26.25,32.72727272727273,31.551270815074496,23.727272727272727,29.794520547945208,44.18181818181818,40.5,0.2727272727272727,23.07692307692308,0.1818181818181818,28.57142857142857,0.6363636363636364,0.4545454545454545,0.1818181818181818,0.4545454545454545,0.0,0.0,0.3636363636363636,0.0,48.72727272727273,102.36363636363636,467.0,1,42,15,57.0,73.68421052631578,0,3,37,Orthodox,1980,-150.0,110.0
513,1,UFC 216: Ferguson vs. Lee,Oct 7th 2017,"Las Vegas, Nevada, USA",Fabricio Werdum,Walt Harris,Heavyweight,Orthodox,21,7,1977,9,4,13,69,39.69230769230769,23.83371824480369,35.53846153846154,23.692307692307693,55.84615384615385,32.83582089552239,45.46153846153846,27.79868297271872,0.6153846153846154,30.76923076923077,0.5384615384615384,43.75,0.3076923076923077,0.3076923076923077,0.2307692307692307,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.1538461538461538,0.0,100.84615384615384,61.84615384615385,614.6923076923077,-1,-1,0,40,28.0,75.0,3,4,7,42,21.285714285714285,18.44059405940594,24.571428571428573,18.16261879619852,23.571428571428573,20.072992700729927,34.0,24.04040404040404,0.0,0.0,0.4285714285714285,20.0,0.7142857142857143,0.1428571428571428,0.0,0.4285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,5.428571428571429,61.285714285714285,462.4285714285714,2,10,5,15.0,66.66666666666666,1,0,34,Southpaw,1983,-270.0,190.0
514,1,UFC 249: Ferguson vs. Gaethje,May 9th 2020,"Jacksonville, Florida, USA",Aleksei Oleinik,Fabricio Werdum,Heavyweight,Orthodox,58,13,1977,7,4,11,63,18.272727272727277,21.428571428571427,16.09090909090909,20.99644128113879,32.36363636363637,36.17886178861789,34.36363636363637,42.14046822742475,0.9090909090909092,62.5,0.9090909090909092,50.0,0.2727272727272727,0.2727272727272727,0.0,0.0909090909090909,0.5454545454545454,0.0909090909090909,0.2727272727272727,0.0,102.27272727272728,99.54545454545456,325.90909090909093,1,-2,3,43,71.0,81.69014084507043,11,5,16,68,44.9375,25.157452764170756,39.8125,23.248175182481752,62.5625,33.34443704197202,50.6875,28.25783972125436,0.75,33.33333333333333,0.6875,42.30769230769231,0.3125,0.25,0.25,0.25,0.1875,0.125,0.1875,0.0,105.5625,76.6875,659.625,-1,23,8,31.0,74.19354838709677,2,-3,43,Orthodox,1977,170.0,-230.0
515,0,UFC 94: St-Pierre vs Penn 2,Jan 31st 2009,"Las Vegas, Nevada, USA",Dan Cramer,Matt Arroyo,Welterweight,Orthodox,3,2,1982,1,1,2,50,15.0,31.57894736842105,16.5,35.483870967741936,26.5,30.994152046783626,32.5,34.57446808510639,1.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,84.0,205.0,401.0,-1,-4,0,27,5.0,60.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,3,13.0,76.92307692307693,4,0,24,Orthodox,1985,140.0,-170.0
516,1,UFC 75: Champion vs Champion,Sep 8th 2007,"London, England, United Kingdom",Naoyuki Kotani,Dennis Siver,Lightweight,Orthodox,11,4,1979,0,1,1,0,2.0,66.66666666666666,1.0,20.0,4.0,50.0,1.0,10.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,81.0,-1,-2,4,28,15.0,73.33333333333333,0,1,1,0,12.0,40.0,21.0,75.0,72.0,58.06451612903226,159.0,78.32512315270937,1.0,50.0,4.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,355.0,308.0,900.0,-1,34,10,44.0,77.27272727272727,2,-4,26,Southpaw,1981,-210.0,175.0
517,0,UFC 99: The Comeback,Jun 13th 2009,"Cologne, North Rhine-Westphalia, Germany",Dale Hartt,Dennis Siver,Lightweight,Orthodox,6,2,1979,1,1,2,50,4.5,29.03225806451613,5.5,19.642857142857142,7.0,26.41509433962264,18.0,38.70967741935484,0.0,0.0,1.5,75.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,3.5,165.5,266.5,1,4,-1,30,8.0,75.0,2,3,5,40,18.8,15.905245346869712,18.8,23.325062034739457,52.6,33.24905183312263,34.4,32.57575757575758,0.4,33.33333333333333,0.6,75.0,0.4,0.6,0.0,0.4,0.0,0.2,0.2,0.2,78.2,165.0,453.2,1,13,6,19.0,68.42105263157895,-4,1,30,Orthodox,1979,100.0,-140.0
518,1,UFC 87: Seek And Destroy,Aug 9th 2008,"Minneapolis, Minnesota, USA",Ben Saunders,Ryan Thomas,Welterweight,Orthodox,14,3,1983,1,0,1,100,18.0,72.0,12.0,70.58823529411765,143.0,80.33707865168539,59.0,72.8395061728395,0.0,0.0,1.0,8.333333333333332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,349.0,429.0,900.0,1,2,0,25,17.0,82.35294117647058,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,6,26.0,76.92307692307693,-2,0,24,Orthodox,1984,-290.0,230.0
519,1,UFC 230: Cormier vs. Lewis,Nov 3rd 2018,"New York City, New York, USA",Ben Saunders,Lyman Good,Welterweight,Orthodox,19,4,1985,1,1,2,50,51.5,24.70023980815348,65.0,33.67875647668394,54.0,16.95447409733124,76.5,26.936619718309856,0.5,14.285714285714285,0.5,100.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,50.5,31.5,708.5,-1,-2,-3,33,23.0,82.6086956521739,9,7,16,56,31.5625,20.8505367464905,23.5625,19.1273465246068,62.875,40.597255851493145,43.0,34.55549974886992,0.6875,44.0,0.3125,20.0,0.3125,0.375,0.1875,0.1875,0.1875,0.125,0.25,0.0625,187.625,100.5625,497.625,-1,22,10,32.0,68.75,2,3,35,Orthodox,1983,250.0,-350.0
520,0,UFC 245: Usman vs. Covington,Dec 14th 2019,"Las Vegas, Nevada, USA",Ben Saunders,Matt Brown,Welterweight,Orthodox,22,12,1983,9,9,18,50,30.27777777777778,21.018125723100656,24.27777777777778,20.535714285714285,58.388888888888886,39.407574053243344,41.77777777777778,33.88913925191528,0.6111111111111112,44.0,0.2777777777777778,20.0,0.3333333333333333,0.3888888888888889,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1111111111111111,0.3333333333333333,0.0555555555555555,167.72222222222223,91.05555555555556,468.44444444444446,-3,2,2,36,34.0,64.70588235294117,14,10,24,58,34.875,23.39295695919508,23.75,19.367991845056064,51.25,34.03431101272828,38.75,31.376518218623485,1.0,42.85714285714285,1.625,37.5,0.4166666666666667,0.2083333333333333,0.0833333333333333,0.4166666666666667,0.0833333333333333,0.125,0.0833333333333333,0.2083333333333333,116.08333333333331,195.375,547.9166666666666,1,23,16,39.0,58.97435897435898,-2,-2,38,Orthodox,1981,275.0,-350.0
521,1,UFC 89: Bisping vs Leben,Oct 18th 2008,"Birmingham, England, United Kingdom",Per Eklund,Samy Schiavo,Lightweight,Orthodox,13,4,--,0,1,1,0,20.0,46.51162790697674,33.0,25.984251968503933,39.0,36.44859813084112,83.0,27.035830618892508,2.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,182.0,332.0,900.0,-1,2,0,0,17.0,76.47058823529412,0,1,1,0,4.0,18.181818181818183,11.0,42.30769230769231,4.0,9.090909090909092,24.0,36.92307692307693,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116.0,255.0,-1,10,5,15.0,66.66666666666666,-2,0,33,Orthodox,1975,-190.0,165.0
522,1,UFC 95: Sanchez vs Stevenson,Feb 21st 2009,"London, England, United Kingdom",Evan Dunham,Per Eklund,Lightweight,Southpaw,7,-1,1981,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2,28,6.0,116.66666666666669,1,1,2,50,25.5,34.22818791946309,28.0,15.426997245179065,65.5,51.77865612648221,55.5,26.11764705882353,1.5,8.571428571428571,0.5,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,212.5,325.0,803.5,1,14,4,18.0,77.77777777777779,0,2,0,Orthodox,--,140.0,-170.0
523,1,UFC 92: The Ultimate 2008,Dec 27th 2008,"Las Vegas, Nevada, USA",Brad Blackburn,Ryo Chonan,Welterweight,Orthodox,16,11,1977,1,0,1,100,53.0,60.91954022988506,9.0,27.27272727272727,84.0,40.57971014492754,14.0,19.718309859154928,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,219.0,28.0,449.0,1,1,3,31,27.0,59.25925925925925,1,1,2,50,29.0,22.745098039215687,33.5,20.05988023952096,64.5,35.24590163934426,92.5,43.42723004694836,0.0,0.0,4.5,60.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,285.0,381.5,900.0,1,22,11,33.0,66.66666666666666,-1,-3,32,Orthodox,1976,145.0,-175.0
524,0,UFC 102: Couture vs Nogueira,Aug 29th 2009,"Portland, Oregon, USA",Mark Munoz,Nick Catone,Middleweight,Southpaw,7,1,1981,1,1,2,50,20.0,31.25,5.5,25.58139534883721,49.5,53.80434782608695,6.0,14.457831325301203,3.5,100.0,0.5,16.666666666666664,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,304.0,43.0,450.0,-1,0,1,28,8.0,87.5,0,1,1,0,14.0,37.83783783783784,23.0,48.93617021276596,14.0,18.91891891891892,40.0,36.03603603603604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,233.0,-1,5,1,6.0,83.33333333333334,0,-1,31,Orthodox,1978,-180.0,150.0
525,1,UFC 105: Couture vs Vera,Nov 14th 2009,"Manchester, England, United Kingdom",Andre Winner,Rolando Delgado,Lightweight,Orthodox,19,8,1981,0,1,1,0,46.0,53.48837209302325,74.0,57.36434108527132,95.0,42.7927927927928,108.0,36.86006825938566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,227.0,900.0,-1,-4,-4,28,27.0,70.37037037037037,1,1,2,50,14.5,25.438596491228072,16.5,26.4,43.0,49.71098265895954,47.0,36.29343629343629,1.0,22.22222222222222,0.5,100.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,244.5,247.5,669.0,-1,11,5,16.0,68.75,4,4,28,Orthodox,1981,-390.0,300.0
526,0,UFC 94: St-Pierre vs Penn 2,Jan 31st 2009,"Las Vegas, Nevada, USA",Chris Wilson,John Howard,Welterweight,Orthodox,18,8,1977,1,1,2,50,34.5,37.096774193548384,22.5,17.110266159695815,71.5,43.59756097560975,69.5,48.94366197183098,1.0,100.0,2.5,22.727272727272727,1.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,274.0,273.0,900.0,1,6,3,32,26.0,69.23076923076923,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,6,23.0,73.91304347826086,-6,-3,26,Orthodox,1983,-370.0,280.0
